M1_roll_std_5,M4_lag1,M4,M1,V10_roll_std_21,V13,M6_roll_std_21,M1_roll_std_21,S2,M14_roll_std_5,V13_lag1,S5_lag2,S5_lag1,M4_lag2,P5,V10_lag1,P5_lag1,S5,V13_roll_mean_5,S5_roll_mean_21,M4_roll_mean_5,M6_lag21,M6_lag5,S12,D5_lag1,E19,M2_roll_mean_5,I2,D2,V13_lag5,V13_lag21,M2_roll_std_5,P12_lag5,E11,M17_lag21,M2,D8,M3_lag5,M12_lag2,E19_lag1,P7_lag1,P8,P13_lag21,D9_roll_mean_21,V13_roll_mean_63,D6_lag5,S6_roll_mean_21,D5_lag21,V5_roll_std_63,S6_roll_mean_5,D6,regime_prob_0,regime_prob_1,regime_prob_2,market_forward_excess_returns,date_id
0.11869925489242818,-0.265509147748351,0.0978625516067416,-1.19759057238814,0.12860723721645692,-0.461711494944518,0.073915581409094,0.21384980205856338,-0.520440723915846,0.0018529343849728024,-0.196017993217591,-0.369141155206115,-0.0611031821077995,0.0839637403871637,-0.796621464818429,-0.437506411040739,-0.733936021347619,0.0456271665877449,-0.23070547102041328,0.1293484088999235,-0.2968974802520317,-0.414192220053891,-0.578047219437162,0.554122340557474,0.0,0.519163019662802,0.26530683933205984,1.8761257528344,0,-0.182441622763393,-0.446157586643992,1.026056208459876,-0.698921525164973,0.0241402116402116,0.121693121693122,-0.420048719919742,0,-0.521469782014453,0.79128825212261,-0.161452464223309,-1.28135099482776,2.04054504381403,0.746362433862434,0.14285714285714285,-0.435681141174952,0.0,0.43883849836230787,0.0,0.5845462003489773,0.2990079365079365,-1,1.0,3.978128162050867e-36,0.0,0.0058173895313529,8477
0.09488579198456899,0.0978625516067416,0.312981903924731,-1.33868948440371,0.12312114041546031,-0.523301579136894,0.0718476335547651,0.20475094394604182,-0.0652052902208889,0.0018964614117174866,-0.461711494944518,-0.0611031821077995,0.0456271665877449,-0.265509147748351,-0.968402318500397,-0.569506350804854,-0.796621464818429,0.193451463601403,-0.2865594454566383,0.12300990810392162,-0.1710108967167398,-0.557810745336608,-0.595707823469076,0.356340785848284,0.0,-0.410943876362646,0.18879811807800934,1.84961156109036,0,-0.204661972233874,-0.570932781508902,1.0676978286558219,0.0285276008702767,0.0238095238095238,0.121031746031746,-1.19917262063595,0,-0.885515853633987,0.786889872464259,0.519163019662802,0.425690405243631,2.05982943907703,0.953042328042328,0.14285714285714285,-0.4436401025923182,0.0,0.4266502897455278,1.0,0.5956674758186149,0.2700396825396825,-1,0.9999996019222348,3.980777653367758e-07,0.0,0.0139297284443352,8478
0.11316890734789799,0.312981903924731,0.986323477600484,-1.45402827835029,0.11243686632500823,-0.583825594714837,0.08138664365314484,0.1865406321032927,0.0642106400879765,0.001822300846827106,-0.523301579136894,0.0456271665877449,0.193451463601403,0.0978625516067416,-0.638379741372697,-0.63964120478335,-0.968402318500397,-0.175505612154754,-0.35028736683724226,0.13171308584866992,-0.03755746282996562,-0.501118160851351,-0.678057692864617,0.395305615190111,0.0,-0.464295704746498,-0.1795526858685667,1.85772109433305,0,-0.225978192922101,-0.536260448640733,1.1834321426278376,0.27679439610969,0.023478835978836,0.121031746031746,-1.57994433660152,1,0.14136401783932,0.797458197515645,-0.410943876362646,1.38544463669128,2.07123156624412,0.803902116402116,0.14285714285714285,-0.4499730910341678,-1.0,0.4103835978835978,1.0,0.6086388935352647,0.23908730158730157,0,0.999447633313914,0.0005523666860860227,0.0,0.0035957246766663,8479
0.1503095060265648,0.986323477600484,1.11045011258753,-1.51528888153734,0.10983228770054768,-0.647949897669091,0.08067918101163636,0.16409824972648718,0.324193149057978,0.0024377758802345893,-0.583825594714837,0.193451463601403,-0.175505612154754,0.312981903924731,-0.292970461216341,-0.732904696952307,-0.638379741372697,-0.228341718084128,-0.4218568471957894,0.11953588010764284,0.24312450515415457,-0.509175605922468,-0.628941702235427,1.50336741487165,0.0,-0.245945693515105,-0.6180051204821788,1.78538739609631,0,-0.344427573965111,-0.49831615271342,1.222178557845081,1.01651987596449,0.0231481481481481,0.122354497354497,-0.544517249714207,1,-0.862994443256097,0.847870034812666,-0.464295704746498,1.86861982208657,2.07251367855706,0.819444444444444,0.14285714285714285,-0.45609654506835046,-1.0,0.38613315696649025,1.0,0.6250857906529222,0.20363756613756614,0,0.9998599402934257,0.000140059706574496,0.0,-0.0019869412435832,8480
0.18642775522474053,1.11045011258753,1.11526155027724,-1.55483319374176,0.11256607963465003,-0.667914982393296,0.08344649067454044,0.15485217565093956,0.32348281113077,0.002988078322782974,-0.647949897669091,-0.175505612154754,-0.228341718084128,0.986323477600484,0.11500226659212,-0.758201598627723,-0.292970461216341,-0.100172108626008,-0.48256131193658547,0.10642292043964596,0.44842177959422785,-0.425623051027653,-0.571680025730544,1.30335890516422,1.0,-0.50570802876641,-0.4633085502861283,1.75929467042673,0,-0.196017993217591,-0.247697058028006,1.1587314248457923,1.26213444583613,0.0228174603174603,0.122354497354497,0.164583498586719,1,-0.5044634477682,0.847628662055815,-0.245945693515105,0.665921736782953,2.07161533584362,0.524470899470899,0.09523809523809523,-0.4644119821271759,-1.0,0.3668902746283698,1.0,0.6307958099032512,0.18928571428571433,0,0.9411564279102946,0.05884357208970526,0.0,0.00134210132662,8481
0.14507074805083617,1.11526155027724,0.882302532668598,-1.54943998265593,0.12695302218368645,-0.704742489474473,0.07710576725425966,0.16552797304429553,0.518290764466829,0.003845470381810499,-0.667914982393296,-0.228341718084128,-0.100172108626008,1.11045011258753,-0.277210613142234,-0.798942482202387,0.11500226659212,0.0315580562899834,-0.5769407097717265,0.08975492185921279,0.724575919199346,-0.441161118590839,-0.645400863183374,0.0153381878055282,1.0,-0.533768205985367,-0.7158198856569404,1.73332082708095,0,-0.461711494944518,-0.277575251040062,0.6841557256360088,0.77084355576571,0.0224867724867725,0.127645502645503,-0.588334417491652,0,-0.511182858660474,0.860435743091242,-0.50570802876641,-0.0895196669412287,2.07105879273355,0.571759259259259,0.047619047619047616,-0.4683071332669498,-1.0,0.3494583018392542,0.0,0.6040288235506276,0.18359788359788373,0,0.8424117828220781,0.15758821717792162,0.0,-0.0048439593827376,8482
0.08983353575005078,0.882302532668598,0.414441768027938,-1.51824074438806,0.14073915106381346,-0.5894355242503,0.07575738847808265,0.17273493286446914,0.778274004432411,0.0028106430206418565,-0.704742489474473,-0.100172108626008,0.0315580562899834,1.11526155027724,0.381380083272632,-0.821093786848275,-0.277210613142234,0.0124987994596364,-0.6255469086777176,0.08067149376492061,0.8814639154117174,-0.505461978696963,-0.723349227286002,1.15101580053352,1.0,-0.649867883424102,-0.7494770251713225,1.82199943255905,0,-0.523301579136894,-0.14827482028225,0.6699597328557261,-0.458305253017519,0.0221560846560847,0.126984126984127,1.53770406634815,0,-0.0275006147299219,0.85963741985173,-0.533768205985367,0.630911397430151,2.07425093431067,0.665343915343915,0.047619047619047616,-0.47086351781436836,-1.0,0.3320578231292517,0.0,0.594025627623422,0.17367724867724874,0,0.12997359528371272,0.8700264047162873,0.0,-0.0072446943685052,8483
0.040138122126772466,0.414441768027938,-0.180393178671891,-1.40054543422213,0.1493355736183803,-0.538365618088821,0.07339263074050842,0.18000183021504115,0.646765291362846,0.0017726267763557217,-0.5894355242503,0.0315580562899834,0.0124987994596364,0.882302532668598,-0.512824243976632,-0.795291272674063,0.381380083272632,0.185672484730007,-0.6387736977003987,0.06637978691659815,0.9017558882323587,-0.575467275505963,-0.589633394426917,0.550744729226619,1.0,-0.357826817888452,-0.20210168777450255,1.94452324342855,0,-0.583825594714837,-0.31844467082612,1.1539342043055327,-0.211420940551719,0.0218253968253968,0.139880952380952,1.00261846142062,0,-0.696548470323105,0.89893037895647,-0.649867883424102,-1.39254302535715,2.0712812478675,0.695436507936508,0.09523809523809523,-0.471856688012297,0.0,0.31535021415973796,0.0,0.5942435843566186,0.16785714285714293,0,0.33373777762631396,0.6662622223736863,0.0,-0.0035940750613502,8484
0.06247911427105728,-0.180393178671891,-0.421849927947374,-1.42564292760496,0.15434657790284978,-0.54453204595242,0.07331442295766573,0.1788182681658038,0.515454976428917,0.0011071521229489949,-0.538365618088821,0.0124987994596364,0.185672484730007,0.414441768027938,-0.731623317246787,-0.74942468010237,-0.512824243976632,0.366561936865708,-0.6296817023751954,0.06517621090195015,0.6684125569778837,-0.510997914132967,-0.674511547843671,1.55792029530225,0.0,-0.32319103300023,0.3144108718299255,1.91787390463263,0,-0.647949897669091,-0.292742622809137,0.9414391567262127,-0.456705201900403,0.021494708994709,0.138888888888889,0.827435933425405,0,-0.533427288831697,0.963395303624886,-0.357826817888452,-0.921718472691392,2.06991201942826,0.708002645502645,0.14285714285714285,-0.47092998063394925,0.0,0.30272108843537415,0.0,0.5951808964444484,0.18015873015873032,0,0.3086732385618457,0.6913267614381546,0.0,0.0009827331893939,8485
0.071898556112554,-0.421849927947374,-0.297787113135459,-1.47597362959307,0.15869749316781792,-0.594699241270195,0.070725254290259,0.1807432031271206,0.253892694824757,0.0020013673998201154,-0.54453204595242,0.185672484730007,0.366561936865708,-0.180393178671891,-0.667911173106099,-0.751562633796248,-0.731623317246787,0.416403443111125,-0.6089981320318614,0.07056561764829067,0.361952548870903,-0.509320527339676,-0.608123212622925,1.45780378614442,0.0,-0.573749173939153,0.5888015084578478,1.90280009649403,0,-0.667914982393296,-0.301849989392503,0.8207034835690934,0.774226186009873,0.0211640211640212,0.139550264550265,-0.0627066512239361,0,-0.660038459947259,1.00747815356999,-0.32319103300023,-0.803556937890928,2.06900271973644,0.748677248677249,0.14285714285714285,-0.47009104433283855,0.0,0.2907848324514991,0.0,0.595691437149132,0.19854497354497375,0,0.037894743162756914,0.9621052568372432,0.0,0.006053184405285,8486
0.06202077151599205,-0.297787113135459,-0.151716051398056,-1.50039321100896,0.1653126187232759,-0.585483087176903,0.0715993102816985,0.1846788183852211,0.188032089344078,0.00266877896202453,-0.594699241270195,0.366561936865708,0.416403443111125,-0.421849927947374,-0.573158729080763,-0.804625417222398,-0.667911173106099,0.317821261704035,-0.594354983807241,0.08761305753241107,0.07934281618836314,-0.500272088201973,-0.710342900350619,0.502086946486269,0.0,-0.637651197055844,0.5433434784957168,1.86497073593283,0,-0.704742489474473,-0.353605160324898,0.8556264710085988,3.47646374354839,0.0208333333333333,0.141203703703704,-0.344218011004406,0,0.957875387468039,1.0139027090369,-0.573749173939153,0.109045818302333,2.07194128022242,0.494378306878307,0.14285714285714285,-0.46979949454568853,0.0,0.2907375913328294,0.0,0.591641810537872,0.25185185185185194,0,0.018903477300927278,0.9810965226990727,0.0,-0.0060091363026917,8487
0.04976824333740473,-0.151716051398056,-0.242512840931148,-1.41588075754752,0.17294885451828715,-0.531346180494304,0.0721115986895903,0.18937256785221973,0.0570539315294609,0.0024793611371037457,-0.585483087176903,0.416403443111125,0.317821261704035,-0.297787113135459,-0.368831276816234,-0.839086857861337,-0.573158729080763,0.300002556335314,-0.570503103347727,0.1041302899469528,-0.12746090062496768,-0.615235471954366,-0.614978824697288,0.0951221484339427,0.0,-0.505669469726109,0.5921667597931661,1.90703202195068,0,-0.5894355242503,-0.476437229192989,0.7783859269277263,1.26970398285301,0.0205026455026455,0.128968253968254,0.270073379722395,0,-0.730453442587212,1.00193493820958,-0.637651197055844,0.407042199522519,2.06908934887122,0.686507936507937,0.14285714285714285,-0.4696928193045168,0.0,0.288910934744268,0.0,0.5720080300574069,0.30839947089947095,0,0.022506951872480824,0.9774930481275192,0.0,0.0006433188275054,8488
0.042479380830844016,-0.242512840931148,-0.566887329492087,-1.49305253736481,0.17837285625888163,-0.616106406839864,0.07847477406636397,0.19062127401273138,0.0564629512316528,0.001570133793097003,-0.531346180494304,0.317821261704035,0.300002556335314,-0.151716051398056,-0.337063737245725,-0.814709060176185,-0.368831276816234,0.266261194995362,-0.5588852345965278,0.11924506454568021,-0.25885182241678484,-0.614636743548237,-0.582553366719094,1.31586508618915,0.0,-0.333491139743412,0.3386406224680151,1.86928328685867,0,-0.538365618088821,-0.470502035728158,0.5726832546922529,0.0377608964073681,0.0201719576719577,0.127314814814815,0.551811783106595,0,-0.649559570117226,1.0276826883913,-0.505669469726109,-0.240102362922464,2.06760583512161,0.544642857142857,0.14285714285714285,-0.4711183227978437,0.0,0.2870527840765935,0.0,0.5588700061419531,0.3707010582010583,0,0.20058497940168502,0.799415020598315,0.0,0.0080987966947693,8489
0.03899424449968498,-0.566887329492087,-0.13284997334919,-1.60774700589564,0.18491070071461468,-0.671533674979043,0.09600233289692957,0.19387120140277994,0.121086264698345,0.0006299800092664651,-0.616106406839864,0.300002556335314,0.266261194995362,-0.242512840931148,-0.571677307829426,-0.846010402084882,-0.337063737245725,0.0937278214433313,-0.5744333923467366,0.13362470017556552,-0.33615065258082405,-0.603738520010455,-0.603670693558224,0.0352609505806291,0.0,-0.668109229061639,0.2484792868052101,1.86577801280771,0,-0.54453204595242,-0.270097508886588,0.4679194593316701,1.52053378888609,0.0198412698412698,0.126984126984127,-1.24612728494177,0,-0.752592900015412,1.04615604600796,-0.333491139743412,-0.534836350793123,2.06522056732382,0.366732804232804,0.14285714285714285,-0.4733249297342397,0.0,0.2898400100781053,0.0,0.5298969660597553,0.4208333333333334,0,0.016702658545538082,0.983297341454462,0.0,-0.0125724187559694,8490
0.06946489060803705,-0.13284997334919,-0.778378014758997,-1.40154110549301,0.1896132880180702,-0.563993456276215,0.09630184334075043,0.20096662431269668,0.186045265170472,0.0005998005111933687,-0.671533674979043,0.266261194995362,0.0937278214433313,-0.566887329492087,-0.429492114056478,-0.897539820736827,-0.571677307829426,0.277519407911072,-0.5998337181520611,0.12894209210167074,-0.2783506616611872,-0.421085179761866,-0.712171752717911,-0.133663067705412,0.0,-0.523838369003837,-0.16623335686822494,1.896344552832,0,-0.594699241270195,-0.23729646233024,0.6918308325045006,1.51927464277903,0.019510582010582,0.126984126984127,0.991338082432689,0,-0.745722425927471,1.07185677131597,-0.668109229061639,1.43168993293601,2.04582186899856,0.156415343915344,0.14285714285714285,-0.4744631729808994,0.0,0.3007369614512471,0.0,0.5016393024615041,0.4806216931216932,0,0.01227853053168282,0.9877214694683173,0.0,6.26046286001e-05,8491
0.08231543580451123,-0.778378014758997,-0.407811935217638,-1.35635803376356,0.18521905359473684,-0.527073529116633,0.13914890066838642,0.19264976810616335,0.120572398347288,0.0007450983852854265,-0.563993456276215,0.0937278214433313,0.277519407911072,-0.13284997334919,-0.648346419288547,-0.825180168431388,-0.429492114056478,0.158266524808995,-0.5936925611532651,0.12580705299629075,-0.37446884198589486,-0.526172638617457,-0.493715913534965,0.619559357571121,0.0,-0.749248195432237,0.04457558986310008,1.91543445963069,0,-0.585483087176903,-0.0945931766237863,0.8691333904253793,0.779240916173919,0.0191798941798942,0.129298941798942,0.362339307702768,0,-0.929287452803821,1.07571999106948,-0.523838369003837,-0.952902487413274,2.05096477525105,0.367063492063492,0.14285714285714285,-0.4748586000301472,0.0,0.3099962207105064,0.0,0.4908957519770254,0.4968915343915345,0,0.009836775114506272,0.9901632248854935,0.0,-0.0025976846799157,8492
0.0986128973194138,-0.407811935217638,-0.333633444371038,-1.34242295950985,0.16783754604650664,-0.510890380232928,0.13882027134668193,0.16879285023798488,0.120616413837861,0.0018102265480208115,-0.527073529116633,0.277519407911072,0.158266524808995,-0.778378014758997,-0.757497500912753,-0.819543983695384,-0.648346419288547,0.0573437852775135,-0.5820106495412112,0.10893746826476808,-0.42568801874981127,-0.578047219437162,-0.466827936442606,0.729293359292937,0.0,-0.52886610726847,0.1858870536045349,1.8891567339489,1,-0.531346180494304,-0.182441622763393,0.8472809552895207,1.27278136209326,0.0188492063492063,0.127645502645503,0.757458069436266,0,-0.879937677268235,1.13173114242637,-0.749248195432237,-0.305386715155179,2.04403806963244,0.655092592592593,0.14285714285714285,-0.47294743976881387,0.0,0.324798437893676,0.0,0.4845141427434914,0.5365079365079367,0,0.008335384412860554,0.9916646155871393,0.0,-0.0097164202678272,8493
0.11062292032525659,-0.333633444371038,-0.674156650808665,-1.15131458474368,0.15177797221569014,-0.393136272705582,0.13885407441319228,0.1472106035153571,0.0554921900227742,0.0023025300039132323,-0.510890380232928,0.158266524808995,0.0573437852775135,-0.407811935217638,-0.678365601564901,-0.823215572065869,-0.757497500912753,0.152799679705178,-0.5779194894889359,0.08943660958141347,-0.44391213943778923,-0.595707823469076,-0.347672669586903,0.296876172101664,0.0,-0.43329333891741,0.28336399154730907,1.91951131455008,0,-0.616106406839864,-0.204661972233874,0.8865152833236278,1.27362985394111,0.0185185185185185,0.128306878306878,0.64426768889803,0,-0.107966397550008,1.11652113073715,-0.52886610726847,-0.690032645895477,2.00680423767458,0.773809523809524,0.14285714285714285,-0.4714660616254135,0.0,0.3429862685815066,0.0,0.4850786948257895,0.595304232804233,-1,0.02566593740923475,0.9743340625907652,0.0,-0.0170524074611379,8494
0.16299599433239007,-0.674156650808665,-1.21216257515172,-0.888333756477166,0.13700461375719153,-0.0862872658907903,0.13894282281464437,0.145764340808383,-0.0096811596946218,0.002735550766932614,-0.393136272705582,0.0573437852775135,0.152799679705178,-0.333633444371038,-0.583574959691467,-0.755581072172917,-0.678365601564901,0.555330897055694,-0.5333254626620795,0.09231767020863232,-0.46536600370110487,-0.678057692864617,-0.550714696198335,1.09750004752973,0.0,-0.405828378456512,0.3018551727055961,1.87067539969552,0,-0.671533674979043,-0.225978192922101,0.8944432672521366,0.534369611551411,0.0181878306878307,0.129298941798942,2.10803622529759,0,0.383046219366535,1.10518447917482,-0.43329333891741,-0.494091972352343,1.90204699286272,0.405092592592593,0.14285714285714285,-0.4670985293888404,0.0,0.3610008818342151,0.0,0.4862948997965276,0.6480820105820108,-1,0.9943590973935778,0.005640902606422193,0.0,-0.002772560881725,8495
